descFile,seqIndex,response,FC,LW,DP,NK,AE,pcMK,_SolventAccessibilityD1025,tau2_GRAR740104,tau4_GRAR740104,QSO50_GRAR740104,QSO29_GRAR740104,meanEisenbergHydrophobicity,K_KR
descriptors_decoy_2.csv,203,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.270184682877955,1.409424713657363,1.8023746082418324,-0.429119260990369,0.0438579001745223,0.9500246089073118,-1.153655354126768
descriptors_decoy_2.csv,221,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.19330048186993667,-0.4989277734131429,0.5292649823233576,-0.429119260990369,-0.5591772091556952,-0.3960062959984515,-1.153655354126768
descriptors_AMP_2.csv,58,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.2884797912070263,1.8001032617774766,-0.7845464374573363,-0.429119260990369,1.3373382900195192,0.7715997276609073,1.1551794653412555
descriptors_decoy_2.csv,209,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,1.359258233566312,-0.44708659228635234,0.7243456503903148,1.17421910523018,-0.429119260990369,-0.8741446334112627,0.874654098681151,1.1551794653412555
descriptors_decoy_2.csv,165,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.19330048186993667,0.16057061910025308,1.0376971208075985,-0.429119260990369,0.4291225638280387,0.18492591549566398,-1.153655354126768
descriptors_decoy_2.csv,13,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,2.8524374169169318,-1.0252637463434555,-0.0438136230879393,-0.429119260990369,-2.2827178782132833,-2.013076597836101,1.1551794653412555
descriptors_decoy_2.csv,57,-1,-0.11738754820807176,5.1103947543040755,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.18741675547842188,1.456333333075301,1.2752100169241416,-0.429119260990369,0.7373790344417974,0.7900022939145221,-1.153655354126768
descriptors_AMP_2.csv,156,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.8024480616273103,1.4607932445886507,-0.3049368322759778,-0.429119260990369,-0.3069572014510415,-1.1591975236683691,0.38556785962152595
descriptors_AMP_2.csv,29,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.5447024919424717,1.4794526433080122,-1.1322712266350448,-0.429119260990369,0.26403310423953835,0.9825214474352588,1.1551794653412555
descriptors_AMP_2.csv,41,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.5844664565072876,-1.1722767859875058,0.7385104461466826,1.6021456843073745,-0.429119260990369,1.2158141044890947,-0.11224923885796431,1.1551794653412555
descriptors_decoy_2.csv,50,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-1.0816660834985965,-2.245292777559459,-1.1113227503447998,-0.429119260990369,-2.2443535932276086,1.1286095129810365,-1.153655354126768
descriptors_decoy_2.csv,83,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.4593250063926197,0.7002876830720794,-0.7833512787390646,-0.429119260990369,1.898653637543157,0.7942085935106012,-1.153655354126768
descriptors_AMP_2.csv,59,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.7643763378924745,1.4690974913714507,-1.0934285682912135,-0.429119260990369,2.7280156584433826,0.740315365029762,1.1551794653412555
descriptors_decoy_2.csv,88,-1,-0.11738754820807176,4.291508800951393,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,1.5471102969443495,0.26453613345970317,0.7450973674347141,-0.429119260990369,-0.25220700465661666,0.6112345066095743,-1.153655354126768
descriptors_decoy_2.csv,249,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.121781103759565,-0.025881230016963876,0.6400907224473595,-0.429119260990369,-0.7414355251444903,1.2438476519021422,-1.153655354126768
descriptors_decoy_2.csv,42,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,4.629092476726782,-0.4510457971468112,0.7261341824381358,-0.429119260990369,-0.6786321839798948,-1.006088172438293,-1.153655354126768
descriptors_AMP_2.csv,177,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.2145375625860763,-0.9003685350733082,0.50248946004924,0.023596648773505844,-0.429119260990369,0.35608501835968437,-1.3120965585936564,0.46254194897583756
descriptors_AMP_2.csv,283,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.875013372541238,0.2530524071972788,-0.7958045348141105,-0.37238636271100084,3.8013192369005373,-0.7232600256979245,0.786448693593916,0.0007620556072438122
descriptors_decoy_2.csv,255,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.5844664565072876,-0.44708659228635234,-0.7099356326321803,-0.6568330026572777,-0.429119260990369,-0.3778696115994895,-0.46922397391430426,0.0007620556072438122
descriptors_AMP_2.csv,83,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.5740177192182953,0.21842183185347255,-0.27224663269815025,-0.429119260990369,1.0798054440151001,-0.40984502582116994,-0.5764466492597621
descriptors_decoy_2.csv,66,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.44708659228635234,-1.4219581959269434,1.4162387456802064,-0.429119260990369,0.1733793054614353,1.7641114666244013,-1.153655354126768
descriptors_decoy_2.csv,269,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.10101462353669458,1.0102710928226835,1.467057029832442,0.013932119666418481,-0.5967585495498253,0.582109059441038,-1.153655354126768
descriptors_AMP_2.csv,79,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.2876215323485098,0.4944060197530808,-1.1291106959350772,-0.429119260990369,0.7879348852100918,0.1468810300718288,1.1551794653412555
descriptors_decoy_2.csv,92,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.4593250063926197,0.5076678474605759,-0.03836901101635026,-0.429119260990369,1.9542986281564902,-2.2490500755475384,-1.153655354126768
descriptors_AMP_2.csv,28,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.5447024919424717,2.9241137230034995,-0.25599856067462046,-0.429119260990369,0.822664070306453,0.6337220391872393,1.1551794653412555
descriptors_decoy_2.csv,87,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.0844914954357759,-0.8184722728299111,2.0291360557219233,-0.429119260990369,1.2844895300902734,1.1349189638473602,-1.153655354126768
descriptors_AMP_2.csv,238,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,5.097011321098782,-0.25108651069941207,-0.5777212076285144,-0.48142728709517435,-0.04577865589980925,-1.1754176638733462,2.4138739232675577,0.14485775248374738,-1.8408683684671217,0.33056944940336636
descriptors_decoy_2.csv,149,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.2876215323485098,0.4019825184006185,0.2339811016623542,-0.429119260990369,-2.5202856371333207,-0.4203054331419239,-1.153655354126768
descriptors_AMP_2.csv,176,1,-0.11738754820807176,1.9576838338962477,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.003372624439386579,-0.9003685350733082,1.0705691045795291,-1.3273974869523437,-0.429119260990369,-0.01654068260175828,-0.2847075752965886,1.1551794653412555
descriptors_decoy_2.csv,192,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.7065627803266437,-1.087025586914357,0.6753620696575042,-0.429119260990369,0.7385534513291137,0.49288449667939327,-1.153655354126768
descriptors_AMP_2.csv,54,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.19330048186993667,0.010605106364782452,0.11220287883937544,-0.429119260990369,0.8957016157748073,-0.45842780073071326,1.1551794653412555
descriptors_decoy_2.csv,190,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.014342699379858114,-0.8060205074595085,-0.8751793069262762,-0.429119260990369,-0.23654811282572893,1.1660838305186916,-1.153655354126768
descriptors_decoy_2.csv,227,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.875013372541238,-0.8024480616273103,-0.49254749100601575,1.0100223203331156,-0.429119260990369,-1.1317893286430452,0.4979167623371464,0.0007620556072438122
descriptors_decoy_2.csv,172,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.4593250063926197,0.5180308427442651,0.21274320932236823,-0.429119260990369,-0.4039864061888629,0.662411168870929,-1.153655354126768
descriptors_AMP_2.csv,269,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.6778773815669275,-0.11148239466520032,-0.3928132482318042,3.963880425200575,-0.6035813524189977,-1.6672421904519898,-0.6919290257259858
descriptors_AMP_2.csv,5,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.875013372541238,3.1292949919166584,-0.6379809117478911,-0.27338843594576234,-0.429119260990369,-0.8448401358420303,-0.842807222290042,0.0007620556072438122
descriptors_AMP_2.csv,65,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.8701395864278485,0.8027421567279911,-1.037920085730944,-0.429119260990369,1.444713548288462,0.6231523589002769,1.1551794653412555
descriptors_decoy_2.csv,36,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,1.7449309734705565,-0.5660534426997017,2.500461122644991,-0.429119260990369,-1.7703365676611686,-1.455779974056922,-1.153655354126768
descriptors_decoy_2.csv,270,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.003372624439386579,-0.10101462353669458,-0.06175017570307933,0.5485294755973092,0.6201218289367343,-0.30242730774282023,0.3019439300139448,1.1551794653412555
descriptors_decoy_2.csv,245,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.731309400754287,-1.034164318832459,-0.29404997972608365,-0.429119260990369,0.43180694528476227,1.611282535171103,-1.153655354126768
descriptors_decoy_2.csv,37,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-1.0239493503165853,1.4527349499910929,0.756667643212229,-0.429119260990369,0.34696930632956074,0.5946005005831969,-1.153655354126768
descriptors_AMP_2.csv,179,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.09347634660344059,-0.14076150311586308,1.5906996825870938,0.29164618199762915,-0.429119260990369,-0.052388359971754665,-0.394869144013634,1.1551794653412555
descriptors_decoy_2.csv,78,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.04099290599424332,-0.2950758942345696,2.3928715444581936,-0.429119260990369,0.2666615610825801,0.2690681105087762,-1.153655354126768
descriptors_AMP_2.csv,96,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.2657890438610643,2.4134271349352656,3.0437461302867406,-0.429119260990369,0.3349455143879863,0.6511943660221712,1.1551794653412555
descriptors_decoy_2.csv,103,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.31434788241036477,-1.4552750440477464,-1.3597256247496716,-0.429119260990369,1.7291461334737994,0.6467076437049039,-1.153655354126768
descriptors_AMP_2.csv,138,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,3.731970383347463,1.359258233566312,-0.44708659228635234,0.9131182917058345,0.7310144138710787,-0.429119260990369,0.02249469774809706,0.19375914729739915,0.0007620556072438122
descriptors_decoy_2.csv,136,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.3724660137660743,-0.7528158670379334,-0.4180770649835738,-0.429119260990369,0.7815594792503731,0.7744142367546093,1.1551794653412555
descriptors_AMP_2.csv,286,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,1.2963539837693738,-0.5777212076285144,0.18741675547842188,-0.28783737182098196,-0.670529718371474,3.228796045917212,-0.7140324644404372,0.6339485320838677,1.1551794653412555
descriptors_AMP_2.csv,242,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-1.0987983591792725,0.7184494123800955,-0.5964175900134574,1.2901817329000826,0.39595926791476627,-1.4461581878746037,0.10568085244764301
descriptors_AMP_2.csv,224,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.14852813475776963,-0.9027792183348868,-1.2867919694990615,1.667823878027861,0.07825153758879311,-1.6252804027167749,0.7222514714536846
descriptors_decoy_2.csv,95,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.6283841407116408,-1.2239528373353614,0.550326334980364,-0.429119260990369,-0.7782898455607579,-1.4246151073855908,-1.153655354126768
descriptors_decoy_2.csv,138,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.44708659228635234,-1.765728124629119,-1.1346710296479492,-0.429119260990369,-0.09640103093928491,1.3543476600068496,-1.153655354126768
descriptors_AMP_2.csv,235,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.48142728709517435,0.32097398228946245,0.6004553961981048,1.2443952680297763,-0.13415014517446047,-0.9026359084915404,0.6934466722029791
descriptors_decoy_2.csv,116,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.2884797912070263,0.8925675872961935,1.4210525780786243,-0.429119260990369,-0.2199385025622518,1.1856574683672427,-1.153655354126768
descriptors_AMP_2.csv,128,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,3.731970383347463,-0.5777212076285144,-0.12987299012770026,-0.2479566661270354,-0.6769423141889377,-0.429119260990369,0.25894396439449985,0.7176188676317737,1.1551794653412555
descriptors_AMP_2.csv,149,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,3.5671542360075925,-0.5777212076285144,-0.19330048186993667,0.08271511214874448,-1.3560694394196076,-0.429119260990369,0.4426003957253383,0.8865789616134934,-1.153655354126768
descriptors_decoy_2.csv,224,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.11127330800875018,-0.7445372148678883,-1.2209785627462313,-0.429119260990369,-0.70256791863568,1.1869088428724888,-1.153655354126768
descriptors_decoy_2.csv,184,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,1.052710892523771,-0.5334370864409553,0.10080058182294091,-0.429119260990369,-0.39308110652092326,-0.3034447325932108,-1.153655354126768
descriptors_AMP_2.csv,135,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.2145375625860763,-0.44708659228635234,0.5908411726800039,-0.7970159267513048,-0.429119260990369,-0.7040219585914056,-1.0600690324674265,0.8665577966466065
descriptors_AMP_2.csv,153,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.003372624439386579,0.415847097887437,-0.39904335280435144,-0.24512198370099975,-0.429119260990369,-0.4478872279290299,-0.9625108955497329,0.1656788274368877
descriptors_AMP_2.csv,70,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.024109741592326026,-0.482848401080869,-0.706946489363375,-0.429119260990369,0.008905016623433891,-0.7934362963841675,1.1551794653412555
descriptors_decoy_2.csv,195,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.36049081157698565,0.16337382413468263,0.5950651096676689,-0.429119260990369,-0.5313267515421881,0.9171472965859687,-1.153655354126768
descriptors_AMP_2.csv,115,1,-0.11738754820807176,2.4548645912889477,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.7230304459164428,1.585258890033776,-0.7078361185036801,-0.429119260990369,1.0593370354075826,0.0014123242402932677,1.1551794653412555
descriptors_AMP_2.csv,92,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.2524128390129067,-0.9547349565666537,0.24818076675402193,-0.3683573129591689,-0.429119260990369,1.2560239017262673,-1.4992769480351726,0.7703736613269734
descriptors_decoy_2.csv,246,-1,-0.11738754820807176,1.8816444239420698,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.3843237106349928,-0.39247972908584355,0.6572532016417416,-0.429119260990369,0.30491399684089104,0.02039428277865815,-1.153655354126768
descriptors_decoy_2.csv,18,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,3.1292949919166584,-1.385809723108212,0.03866181404917093,-0.429119260990369,-0.736122686844725,-0.9846742779643805,-1.153655354126768
descriptors_AMP_2.csv,202,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.18741675547842188,2.0112953229074115,-0.24790594498717303,0.7420908151878864,-0.405440446144588,-0.16417076633541092,1.1551794653412555
descriptors_decoy_2.csv,59,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.8219201032431961,0.01677190732088541,0.680319764904386,-0.429119260990369,1.4751365381313297,0.5446347448477936,-1.153655354126768
descriptors_AMP_2.csv,120,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.3919587363183103,0.5874137058887049,-0.8238923205665859,-0.429119260990369,1.9348368625952443,0.7656789007165223,1.1551794653412555
descriptors_decoy_2.csv,39,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.44708659228635234,-0.008637645815234154,1.2077831459016446,-0.429119260990369,-2.001137448325715,-0.9496536349457372,-1.153655354126768
descriptors_decoy_2.csv,157,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.19330048186993667,-0.6293865630487468,-0.7670423420626482,-0.429119260990369,-0.4088518475791742,-1.0458377155461012,-1.153655354126768
descriptors_decoy_2.csv,283,-1,-0.11738754820807176,1.3318209981195543,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.6266883039309579,-0.47614274952655655,-0.33687982021668716,1.773632935501258,-1.0946553851583691,0.5431247892591945,-1.153655354126768
descriptors_AMP_2.csv,119,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.3919587363183103,0.10478193917255106,-0.4738785578342359,-0.429119260990369,1.6557730403233542,0.8911363968957443,1.1551794653412555
descriptors_decoy_2.csv,160,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.18741675547842188,-0.4368370096106177,0.49272964441565165,-0.429119260990369,0.7898922466889524,0.27767484941388304,-1.153655354126768
descriptors_decoy_2.csv,234,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,3.2741477518478224,2.3277479527109906,0.8219201032431961,-0.8600058681481394,0.25677456836916973,-0.429119260990369,0.09995028769730913,0.021183970757322666,-1.153655354126768
descriptors_AMP_2.csv,162,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.1486460824563618,0.04099290599424332,-0.3503563765935478,0.4501430609531579,-0.429119260990369,-0.2731787347872697,-1.2801448511887112,-0.38406598017751503
descriptors_AMP_2.csv,184,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.3843237106349928,-0.9572033994760667,-0.001358929373869037,-0.429119260990369,0.10252281992666909,-0.6131616539549829,-0.16414105253793848
descriptors_AMP_2.csv,124,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.7643763378924745,1.215072369412121,0.8165877780993346,-0.429119260990369,0.20402599375902958,0.07475588454255248,1.1551794653412555
descriptors_AMP_2.csv,35,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.0844914954357759,0.7081792216037069,1.0448033353533224,-0.429119260990369,0.22768210534640615,-0.36252413990712706,1.1551794653412555
descriptors_AMP_2.csv,84,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.1486460824563618,-0.5740177192182953,1.801629360261721,1.3132559027891253,-0.429119260990369,1.1561425416906768,0.6722258698913868,1.1551794653412555
descriptors_decoy_2.csv,45,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-1.0816660834985965,-0.8442251983057075,0.3482150360646278,-0.429119260990369,-1.0830789901262488,-1.1312256229628743,-1.153655354126768
descriptors_decoy_2.csv,47,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,2.7255062899849887,0.21343389681395014,-0.5086639666562777,-0.429119260990369,-2.1691349878256667,-2.4316736391997984,-1.153655354126768
descriptors_AMP_2.csv,53,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.19330048186993667,0.16385760323127646,-0.04439913014886172,-0.429119260990369,0.9903819867379955,-0.3092443293199382,1.1551794653412555
descriptors_decoy_2.csv,194,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,0.014342699379858114,-0.6927799242796203,0.15183828556265028,-0.429119260990369,1.1735350965456985,1.7750414779918415,-1.153655354126768
descriptors_AMP_2.csv,185,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.14076150311586308,-0.8541916975728808,-0.2546847712987455,-0.429119260990369,0.06852065480817046,0.06709872688936397,1.1551794653412555
descriptors_AMP_2.csv,278,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,0.5047065010845441,0.6042560504754075,0.2657264489945269,2.5999054843162392,-0.6315995838735502,-0.5018578570892445,-0.2300770990198596
descriptors_decoy_2.csv,199,-1,9.9165933312859,2.4548645912889477,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.7230304459164428,0.26158003375853006,1.2387419517119838,-0.429119260990369,0.0038718013920771774,1.2342242404051722,-1.153655354126768
descriptors_decoy_2.csv,239,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.0844914954357759,0.27968668614326203,0.5649371503112356,-0.429119260990369,-0.029738891430649252,-0.3509568138096022,-1.153655354126768
descriptors_decoy_2.csv,231,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,2.3277479527109906,-0.25185479297411406,-1.630096050456591,-1.3472670006436112,-0.429119260990369,0.11141483350206594,1.6268943831686686,-1.153655354126768
descriptors_decoy_2.csv,21,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.33172926936979996,0.35117239041145115,-0.846381673161744,-0.429119260990369,-1.5919929746300951,1.5635792615967736,-1.153655354126768
descriptors_AMP_2.csv,279,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,0.1486460824563618,-0.16223395530231052,0.633833149842647,1.2105408630959098,3.757264192970705,-0.826496862554419,-1.5799477889489848,-0.5240198792932311
descriptors_decoy_2.csv,23,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,1.052710892523771,0.9847043980461454,-0.6315376651878587,-0.429119260990369,-1.4768441950593898,-0.9257860659528127,0.0007620556072438122
descriptors_decoy_2.csv,124,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,1.359258233566312,1.6151063955347664,0.143783528544673,0.532053685999325,-0.429119260990369,0.9727657334282472,0.2508071026836053,1.1551794653412555
descriptors_decoy_2.csv,70,-1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-1.130474033326656,0.34175657507620183,1.5517453989491299,-0.429119260990369,-0.9089297431213057,-0.7275016298664878,0.0007620556072438122
descriptors_AMP_2.csv,131,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.44708659228635234,0.7231955988347023,-0.23680519687340068,-0.429119260990369,0.8125417152300578,-0.2368609030371898,1.1551794653412555
descriptors_AMP_2.csv,23,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.5447024919424717,1.695070755824159,0.954210304508325,-0.429119260990369,-0.7072655861849463,1.1229471846765082,1.1551794653412555
descriptors_AMP_2.csv,64,1,-0.11738754820807176,-0.20651475710727044,-0.09043955333044275,-0.16988738307723514,-0.25108651069941207,-0.5777212076285144,-0.024109741592326026,-0.8280053733130568,-1.2120148723591933,-0.429119260990369,0.9628670768065785,0.1405961768116624,0.6933792542262505
